x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
5625.0,-712.258599921383,-703.973476794778,-690.4218575908349,-672.9004624345456,-652.6846976968643,-631.0248897766038,-609.0217880316627,-589.2496559687702,-573.6235379746936,-557.9974199806171,-542.3713019865405,-526.7451839924639,-511.11906599838727,-495.49294800431073,-482.1846293874607,-472.52941393752485,-467.58128867518565,-464.41768284134247,-454.45562518466824,-438.96200294816947,-419.5919732005845,-397.47189360572304,-374.0340217905698,-350.3359379623994,-327.2770522895986,-307.9795320753924,-292.35341408131586,-276.7272960872393,-261.1011780931628,-245.47506009908625,-230.40213289292782,-218.1863517217945,-209.99231346465965,-206.82842333886575,-201.57975475474788,-189.43727339739442,-172.60150384265032,-152.092318414544,-129.44521606455655,-105.78691816889449,-82.21439393160578,-59.55973002526013,-42.335526176091335,-26.709408182014805,-11.083290187938271,4.542827806138261,20.168945800214793,34.42959286208843,45.43157650484625,52.06741605184464
5650.0,-709.4183878048171,-701.2468731628749,-687.752058201263,-670.2874672873052,-650.1285067919554,-628.5255031140264,-606.5792056114167,-586.8638777908556,-571.2945640391104,-555.7252502873652,-540.1559365356201,-524.5866227838749,-509.0173090321297,-493.4479952803844,-480.1964809058656,-470.5980696982611,-465.7067486782532,-462.59994708674134,-452.69469367239833,-437.25787567823085,-417.9446501729772,-395.881374820447,-372.500307247625,-348.8590276617859,-325.85694623131633,-306.6162302594414,-291.04691650769615,-275.4776027559509,-259.90828900420564,-244.3389752524604,-229.32285228863327,-217.16387535983125,-209.02664134502766,-205.91955546156504,-200.7276911197785,-188.64201400475633,-171.86304869234345,-151.41066750656842,-128.82036939891228,-105.21887574558151,-81.7031557506241,-59.105296086609755,-41.937896479772256,-26.36858272802702,-10.799268976281788,4.770044775463447,20.33935852720868,34.54320134675102,45.488380747177544,52.06741605184464
5675.0,-706.4787611884776,-698.4248316111889,-684.9888091819038,-667.5830108002726,-647.4828428372496,-625.9386316916472,-604.0511267213642,-584.3945914331298,-568.8840702137113,-553.3735489942928,-537.8630277748744,-522.3525065554559,-506.84198533603745,-491.33146411661903,-478.1387422744271,-468.5991235991494,-463.7665951114683,-460.71858605228323,-450.87212517026705,-435.49409970842646,-416.2396667354996,-394.23518391529626,-370.91290887480113,-347.33042182128884,-324.38713292314617,-305.2052094835981,-289.69468826417966,-274.18416704476124,-258.6736458253429,-243.16312460592442,-228.20579417442408,-216.10560977794887,-208.02716829547208,-204.9788749443363,-199.84580313487652,-187.81891855218115,-171.0987457720951,-150.7051571186469,-128.17365154331753,-104.63095042231353,-81.17402295968293,-58.63495582799537,-41.52634875348467,-26.015827534066233,-10.505306314647797,5.005214904770639,20.515736124189075,34.660786411404615,45.54717327950434,52.06741605184464
5700.0,-703.4410475232563,-695.5086264925765,-682.1333583365958,-664.7883142282693,-644.7489005385506,-623.2654436662528,-601.4386929692744,-581.8429119543446,-566.3931450082306,-550.9433780621166,-535.4936111160026,-520.0438441698886,-504.59407722377466,-489.1443102776606,-476.012342708773,-466.53347830679974,-461.76170409242303,-458.7744493065424,-448.9887426978306,-433.67147150929435,-414.47779280967194,-392.5340642627729,-369.27254349558217,-345.75081071537426,-322.8682760905359,-303.7471069242922,-288.2973399781782,-272.84757303206413,-257.3978060859501,-241.9480391398361,-227.05146298164019,-215.01203285846935,-206.994345649297,-204.00680657146563,-198.93448903531026,-186.9683587259193,-170.30894021913767,-149.97610583899385,-127.50535453696891,-104.02340768926936,-80.62723449994317,-58.14892164156003,-41.10106884035375,-25.65130189423973,-10.201534948125708,5.248231997988311,20.69799894410233,34.78229495801345,45.60792755280876,52.06741605184464
5725.0,-700.3066145491559,-692.49957083744,-679.1869913409415,-661.9046358920968,-641.9279108618603,-620.5071426490443,-598.7430806115478,-579.2099882560999,-563.822909969468,-548.435831682836,-533.048753396204,-517.661675109572,-502.27459682293994,-486.88751853630794,-473.8182396269024,-464.4020638844111,-459.69297832951645,-456.7684122031178,-447.04539425388805,-431.7908117248339,-412.65982168469344,-390.7787817972765,-367.57994968956785,-344.1209055688419,-321.30105960348567,-302.242579096724,-286.855500810092,-271.46842252346,-256.08134423682804,-240.694265950196,-225.86037845148206,-213.8836369877933,-205.92863843810292,-203.00378801975356,-197.9941591430802,-186.09071749317124,-169.4939876458716,-149.2238419252098,-126.81577928266687,-103.39652109444933,-80.06303656460514,-57.64741236570402,-40.66224822397974,-25.27516993734772,-9.888091650715705,5.498986635916312,20.88606492254833,34.90767227697745,45.67061621229076,52.06741605184464
5750.0,-697.0768692696462,-689.3990153691107,-676.1510307782023,-658.9332702349478,-639.0211401103013,-617.6649668030757,-595.9654996711694,-576.4970022213116,-561.1745188402698,-545.852035459228,-530.5295520781862,-515.2070686971443,-499.8845853161026,-484.56210193506075,-471.55741793124537,-462.2058370943443,-457.5613464450398,-454.7013752242314,-445.04295218059184,-429.8529645571278,-410.7865694225776,-388.9701244407508,-365.83588723863227,-342.4414380234966,-319.68618696373045,-300.69230136255896,-285.36981798151714,-270.0473346004753,-254.72485121943353,-239.4023678383917,-224.633075245268,-212.72092868716942,-204.8305250430693,-201.97026953031013,-197.02523555922699,-185.18638881490824,-168.65425387319883,-148.44870305812722,-126.1052353211745,-102.75057203854718,-79.4816824142932,-57.13065312098228,-40.21008388484822,-24.887600503806418,-9.565117122764615,5.757366258277186,21.079849639318986,35.03686208815789,45.73521111788098,52.06741605184464
5775.0,-693.7532568998942,-686.2083474941487,-673.0268351506354,-655.875546854776,-636.0298889775245,-614.7401879176939,-593.1071930331826,-573.7051678307199,-558.4491566970731,-543.1931455634264,-527.9371344297796,-512.6811232961328,-497.4251121624861,-482.1691010288393,-469.23088927241895,-459.9457806829129,-455.36776228100354,-452.5742633075901,-442.9823125113456,-427.85879713527663,-408.8588742481214,-387.10890151368966,-364.0411365589662,-340.7131595912255,-318.02438077885444,-299.096967425078,-283.8409562914312,-268.58494515778443,-253.3289340241377,-238.07292289049093,-223.37010254476226,-211.52442823405872,-203.7004968373536,-200.90671357198948,-196.02815184830138,-184.2557773513777,-167.7901146570633,-147.65103608938676,-125.37404059982907,-102.08584956459677,-78.88343218773784,-56.59887514182198,-39.744778153082954,-24.488767019436185,-9.232755885789427,6.0232552478573425,21.279266381504097,35.16980658294797,45.80168336527602,52.06741605184464
5800.0,-690.3372597899763,-682.9289902686277,-669.8157978673127,-652.7328295136516,-632.9554915785988,-611.7341104609665,-590.1694355186536,-570.8357302583894,-555.648039066941,-540.4603478754926,-525.2726566840443,-510.08496549259587,-494.89727430114743,-479.70958310969905,-466.83969129547705,-457.6229026481694,-453.11320418845827,-450.3880251572432,-440.864394303197,-425.8091988693264,-406.87759592436953,-385.19594313213616,-362.196498119611,-338.93684109406865,-316.31638222389597,-297.45728881231787,-282.26959762086943,-267.081906429421,-251.8942152379726,-236.70652404652415,-222.07202364299383,-210.29466927448863,-202.53905781998185,-199.81359449681608,-195.00335271532632,-183.29929816060096,-166.90195540848495,-146.83119678300673,-124.6225212356474,-101.40265014261342,-78.26855270795282,-56.05231560423527,-39.26653855769458,-24.07884736624616,-8.891156174797732,6.296535016650692,21.484226208099116,35.30644646734464,45.870003307474356,52.06741605184464
5825.0,-686.8303963241815,-679.5624013414646,-666.5193462094655,-649.5065151251204,-629.7993144593831,-608.6480706110668,-587.1535329380698,-567.8899649471214,-552.7724110249889,-537.6548571028563,-522.5373031807239,-507.41974925859137,-492.30219533645885,-477.18464141432634,-464.38488686942026,-455.2382354914285,-450.7986743010333,-448.14363253913416,-438.6901389544039,-423.7050807898492,-404.84361511420826,-383.2320995912908,-360.3027918480816,-337.1132720918552,-314.56295049099845,-295.77399434873627,-280.65644042660375,-265.53888650447124,-250.42133258233872,-235.3037786602062,-220.73941552599177,-209.03219842680244,-201.34672424161158,-198.6913981877617,-193.95129367558783,-182.31737639017837,-165.99017090737823,-145.98954955121593,-123.85101127317247,-100.70127744945442,-77.63731728410971,-55.49121744970809,-38.7755776724833,-23.658023750350768,-8.540469828218246,6.577084093914287,21.694638016046806,35.44672100597644,45.940140576790256,52.06741605184464
5850.0,-683.2342197975472,-676.1100718758958,-663.1389402744294,-646.1980327206169,-626.5627555854123,-605.4834352676286,-584.0608211251642,-564.8691766647486,-549.8235462731487,-534.7779158815489,-519.732285489949,-504.6866550983492,-489.6410247067494,-474.5953943151496,-461.86756330077617,-452.7928354533171,-448.4251977934546,-445.84207956208814,-436.46050950789055,-421.5473748738685,-402.75783272876026,-381.21824073637544,-358.3608565236989,-335.24326029800517,-312.764862227681,-294.0478296159515,-279.00219922435167,-263.9565688327518,-248.91093844115198,-233.86530804955214,-219.37286844587044,-207.73757487721383,-200.12402422255565,-197.54062169923844,-192.87244071759727,-181.31044696272056,-165.0551650104531,-145.12646718482347,-123.05985243731274,-99.98204214412739,-76.9900055093154,-54.91582920544646,-38.27211295875437,-23.226482567154548,-8.180852175554726,6.864778216045096,21.910408607644918,35.59056806704184,46.012064107322956,52.06741605184464
5875.0,-679.5503172708021,-672.5735254502205,-659.6760718992889,-642.8088423960113,-623.2472433113418,-602.2416010440929,-580.8926649521635,-561.7746985422827,-546.8027462012178,-531.8307938601529,-516.858841519088,-501.886889178023,-486.9149368369581,-471.94298449589314,-459.2888315320547,-450.28778173513047,-445.99382212580286,-443.4843819449713,-434.1764899413086,-419.3370333578215,-400.62116926324813,-379.1552553213983,-356.37154915925663,-333.3276309840978,-310.92291096430864,-292.27955640311404,-277.3076040620491,-262.3356517209842,-247.36369937991924,-232.3917470388543,-217.97298548570748,-206.41136996758578,-198.8714973634625,-196.36177289068021,-191.76726995957395,-180.27895425523212,-164.0973503534996,-144.24233057840488,-122.24939388142904,-99.24526163877856,-76.32690305450146,-54.326404801167385,-37.75636660501018,-22.784414263945248,-7.812461922880306,7.159490418184625,22.13144275924957,35.737924168111604,46.08574215785784,52.06741605184464
5900.0,-675.780308404897,-668.9543169389515,-656.132263565338,-639.3404342393786,-619.8542353320271,-598.9239932420963,-577.6504573274851,-558.6078910949224,-543.7113389311755,-528.8147867674287,-513.9182346036819,-499.02168243993503,-484.1251302761882,-469.22857811244137,-456.64982532592103,-447.7241757063149,-443.5056162743054,-441.0715762707919,-431.8390844444474,-417.07502803827833,-398.4345641210231,-377.0440503564913,-354.3357443716678,-331.36722637382707,-309.037906531356,-290.4699521474795,-275.57339998373266,-260.6768478199858,-245.78029565623896,-230.88374349249216,-216.54038211666344,-205.0541667758598,-197.58969434905467,-195.15537005359047,-190.6362672998023,-179.22335177277856,-163.11714804836416,-143.33752845058754,-121.4199919309298,-98.49125986559744,-75.64830145863844,-53.72320338262249,-37.2285653637834,-22.332013200036577,-7.435461036289748,7.461091127457079,22.357643291203907,35.888724522747836,46.16114233517595,52.06741605184464
5925.0,-671.9258442762945,-665.254031375493,-652.5090672844516,-635.7943272410643,-616.3852176162848,-595.5320648089262,-574.3356181768869,-555.3701412268962,-540.5506783457214,-525.7312154645466,-510.9117525833719,-496.0922897021971,-481.2728268210223,-466.4533639398475,-453.95170043589917,-445.10314009886514,-440.96166994942774,-438.6047192284863,-429.4493166847138,-414.7623495611168,-396.1989749264336,-374.88555044447384,-352.25433374222234,-329.3629050269537,-307.1106744670546,-288.61980936575014,-273.80034648457536,-258.98088360340057,-244.1614207222258,-229.34195784105106,-215.07568574779438,-203.6665596895628,-196.2791765453297,-193.9219415324376,-189.47992806122147,-178.14410181676976,-162.11498737492738,-142.41245705972284,-120.57200982263714,-97.72036703987685,-74.9544979154899,-53.10648912204603,-36.688940385779,-21.86947750460422,-7.050014623429458,7.769448257745317,22.58891113892008,36.04290308789196,46.23823161774801,52.06741605184464
5950.0,-667.9886061742626,-661.4742827975425,-648.8080634685418,-632.172068187195,-612.8417033244561,-592.0672952791381,-570.9495934091394,-552.0628612211895,-537.3221431020552,-522.581424982921,-507.840706863787,-493.0999887446528,-478.35927062551866,-463.6185525063845,-451.19563376447684,-442.4258181894834,-438.3630928020866,-436.0848868431858,-427.0082290614539,-412.4000066998976,-393.915376827255,-372.6806971073359,-350.12822516712504,-327.31554121389695,-305.1420554160385,-286.72993507677467,-271.9892169576405,-257.24849883850635,-242.50778071937225,-227.76706260023812,-213.5795352690221,-202.2491539728312,-194.94051559063874,-192.66202533978725,-188.2987566306118,-177.04167514820074,-161.09130546839904,-141.46751991523513,-119.70581744019009,-96.93291941947044,-74.24579505712416,-52.47653102572091,-36.137727051494515,-21.397008932360386,-6.65629081322626,8.084427305907868,22.825145425041995,36.20039261197323,46.31697637978865,52.06741605184464
5975.0,-663.9703043813715,-657.616713076367,-645.0308597832243,-628.4752305377353,-609.2252317108544,-588.5311897013942,-567.4938538672534,-548.6874877151613,-534.0271356318851,-519.3667835486087,-504.70643146533246,-490.0460793820561,-475.3857272987798,-460.72537521550345,-448.3828225094536,-439.69337297031797,-435.711013618779,-433.51317369573604,-424.51688194986195,-409.98902562416345,-391.5847617873787,-370.4304481033174,-347.9583421989644,-325.2260242815941,-303.1329045195935,-284.8011502161875,-270.1407981329112,-255.48044604963485,-240.82009396635854,-226.1597418830822,-212.05258058772398,-200.80256532739088,-193.5742929810562,-191.37616876606253,-187.09326609274484,-175.9165506461916,-160.04654700224768,-140.50312748494156,-118.82179104575434,-96.12925906089247,-73.52250073440396,-51.83360273885852,-35.57516480048992,-20.914812717213593,-6.2544606339372635,8.405891449339066,23.066243532615395,36.36112468368883,46.39734241564645,52.06741605184464
6000.0,-659.8726769384466,-653.6829907311592,-641.1790899868747,-624.7054132902442,-605.5373670122218,-584.9252775516201,-563.9698942663377,-545.245480663104,-530.6670811286863,-516.0886815942683,-501.51028205985057,-486.93188252543274,-472.35348299101497,-457.77508345659714,-445.51448329940575,-436.9069863091287,-433.0065795064482,-430.8906921322637,-421.97635293524814,-407.53044915840815,-389.2081378704819,-368.13577673527914,-345.7456233797846,-323.0952580112729,-301.0840907981308,-282.8342890435833,-268.25588950916546,-253.67748997474763,-239.09909044032983,-224.520690905912,-210.4954821594123,-199.3274194479377,-192.18109965046153,-190.06492798432637,-185.8639778598672,-174.76921496217247,-158.98116386708705,-139.51969689863944,-117.92031300831073,-95.30973357230737,-72.78492779467737,-51.17798234799044,-35.00149695848035,-20.423097424062533,-5.8446978896447135,8.733701644773106,23.312101179190925,36.52502978140585,46.47929496450496,52.06741605184464
6025.0,-655.6974883951954,-649.6748097296379,-637.2544127562186,-620.8642398304531,-601.7796973232957,-581.251111633559,-560.3792321191418,-541.7383222867732,-527.2434265232204,-512.7485307596676,-498.2536349961147,-483.75873923256194,-469.26384346900915,-454.76894770545636,-442.59185131913006,-434.06785809971797,-430.2509550679025,-428.2185714645831,-419.38773603843254,-405.0253360324576,-386.7865285153964,-365.79767115105864,-343.4910215664292,-320.92415996878253,-298.9964965265055,-280.83019854282304,-266.33530277927025,-251.84040701571746,-237.34551125216464,-222.85061548861182,-208.90891051297712,-197.82435157236753,-190.76153554575637,-188.72886765048622,-184.61142129689208,-173.60016217006233,-157.89561484584195,-138.51765164825935,-117.00177152879563,-94.47469586365727,-72.03339385689229,-50.50995218107037,-34.41697056242529,-19.92207479887248,-5.427179035319671,9.067716728233139,23.56261249178595,36.692037323135864,46.56279873536997,52.06741605184464
