x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
775.0,-78.53928529983267,-76.53928529983268,-74.53928529983268,-72.5392852998327,-70.5392852998327,-68.53928529983271,-66.53928529983273,-64.53928529983273,-62.539285299832734,-60.539285299832734,-58.539285299832734,-56.539285299832734,-54.539285299832734,-52.539285299832734,-50.539285299832734,-48.539285299832734,-46.539285299832734,-44.539285299832734,-42.539285299832734,-40.539285299832734,-38.539285299832734,-36.539285299832734,-34.539285299832734,-32.539285299832734,-30.539285299832738,-28.539285299832738,-26.539285299832738,-24.539285299832738,-22.539285299832738,-20.539285299832738,-18.539285299832738,-16.539285299832738,-14.539285299832738,-12.539285299832738,-10.539285299832738,-8.539285299832738,-6.539285299832739,-4.539285299832739,-2.5392852998327387,-0.5392852998327391,1.4607147001672607,3.4607147001672587,5.460714700167259,7.460714700167259,9.460714700167259,11.460714700167259,13.460714700167259,15.460714700167259,17.46071470016726,19.46071470016726
800.0,-80.68789397836397,-78.68789397836397,-76.68789397836397,-74.68789397836397,-72.68789397836397,-70.68789397836397,-68.68789397836396,-66.68789397836396,-64.68789397836396,-62.68789397836396,-60.68789397836396,-58.68789397836396,-56.68789397836395,-54.68789397836395,-52.68789397836395,-50.687893978363945,-48.687893978363945,-46.687893978363945,-44.687893978363945,-42.68789397836394,-40.68789397836394,-38.68789397836394,-36.68789397836393,-34.68789397836393,-32.68789397836393,-30.687893978363924,-28.687893978363924,-26.687893978363924,-24.687893978363924,-22.687893978363917,-20.687893978363917,-18.687893978363917,-16.687893978363913,-14.687893978363913,-12.687893978363913,-10.687893978363913,-8.687893978363913,-6.687893978363913,-4.687893978363913,-2.6878939783639133,-0.6878939783639133,1.3121060216360867,3.3121060216360867,5.312106021636087,7.312106021636087,9.312106021636087,11.312106021636088,13.312106021636087,15.312106021636085,17.312106021636083
825.0,-82.88055912546807,-80.88055912546807,-78.88055912546805,-76.88055912546805,-74.88055912546805,-72.88055912546805,-70.88055912546805,-68.88055912546805,-66.88055912546805,-64.88055912546804,-62.88055912546805,-60.88055912546805,-58.88055912546804,-56.88055912546803,-54.88055912546803,-52.88055912546803,-50.88055912546803,-48.880559125468025,-46.880559125468025,-44.880559125468025,-42.88055912546802,-40.88055912546802,-38.88055912546802,-36.88055912546801,-34.88055912546801,-32.88055912546801,-30.88055912546801,-28.88055912546801,-26.880559125468015,-24.880559125468015,-22.880559125468018,-20.88055912546802,-18.88055912546802,-16.880559125468025,-14.880559125468025,-12.880559125468027,-10.880559125468027,-8.880559125468025,-6.880559125468025,-4.880559125468026,-2.8805591254680265,-0.8805591254680274,1.1194408745319722,3.1194408745319717,5.119440874531971,7.119440874531971,9.119440874531971,11.119440874531971,13.119440874531971,15.119440874531971
850.0,-85.11775476407267,-83.11775476407267,-81.11775476407267,-79.11775476407267,-77.11775476407267,-75.11775476407267,-73.11775476407267,-71.11775476407267,-69.11775476407267,-67.11775476407267,-65.11775476407267,-63.11775476407268,-61.11775476407267,-59.11775476407267,-57.11775476407267,-55.11775476407267,-53.11775476407267,-51.11775476407267,-49.11775476407267,-47.11775476407267,-45.11775476407267,-43.11775476407267,-41.11775476407267,-39.11775476407267,-37.11775476407267,-35.11775476407267,-33.11775476407267,-31.117754764072675,-29.117754764072675,-27.117754764072675,-25.117754764072675,-23.117754764072675,-21.117754764072675,-19.117754764072675,-17.117754764072675,-15.117754764072677,-13.117754764072677,-11.117754764072677,-9.117754764072675,-7.117754764072675,-5.117754764072676,-3.1177547640726764,-1.1177547640726773,0.8822452359273223,2.882245235927322,4.882245235927321,6.882245235927321,8.882245235927321,10.882245235927321,12.882245235927321
875.0,-87.39994630198547,-85.39994630198548,-83.39994630198548,-81.39994630198548,-79.3999463019855,-77.3999463019855,-75.3999463019855,-73.39994630198551,-71.39994630198551,-69.39994630198551,-67.39994630198552,-65.39994630198552,-63.39994630198552,-61.39994630198552,-59.39994630198552,-57.399946301985516,-55.399946301985516,-53.39994630198551,-51.39994630198551,-49.3999463019855,-47.3999463019855,-45.3999463019855,-43.399946301985494,-41.399946301985494,-39.39994630198549,-37.39994630198549,-35.39994630198548,-33.39994630198548,-31.399946301985477,-29.39994630198548,-27.39994630198548,-25.39994630198548,-23.399946301985484,-21.399946301985484,-19.399946301985484,-17.399946301985484,-15.399946301985487,-13.399946301985487,-11.39994630198549,-9.399946301985489,-7.399946301985488,-5.399946301985487,-3.3999463019854863,-1.3999463019854854,0.6000536980145155,2.6000536980145164,4.600053698014518,6.600053698014519,8.60005369801452,10.60005369801452
900.0,-89.72759001017549,-87.72759001017548,-85.72759001017546,-83.72759001017546,-81.72759001017546,-79.72759001017546,-77.72759001017545,-75.72759001017545,-73.72759001017545,-71.72759001017545,-69.72759001017543,-67.72759001017543,-65.72759001017542,-63.72759001017542,-61.727590010175426,-59.727590010175426,-57.727590010175426,-55.72759001017543,-53.72759001017543,-51.72759001017544,-49.72759001017544,-47.72759001017545,-45.72759001017545,-43.72759001017545,-41.727590010175454,-39.727590010175454,-37.727590010175454,-35.72759001017546,-33.72759001017547,-31.727590010175465,-29.727590010175465,-27.727590010175465,-25.727590010175465,-23.72759001017546,-21.72759001017546,-19.72759001017546,-17.72759001017546,-15.72759001017546,-13.72759001017546,-11.727590010175458,-9.727590010175456,-7.727590010175456,-5.727590010175456,-3.727590010175456,-1.727590010175456,0.27240998982454445,2.2724099898245447,4.272409989824545,6.272409989824545,8.272409989824546
925.0,-92.10113249457675,-90.10113249457675,-88.10113249457675,-86.10113249457675,-84.10113249457673,-82.10113249457673,-80.10113249457673,-78.10113249457672,-76.10113249457672,-74.10113249457672,-72.1011324945767,-70.1011324945767,-68.1011324945767,-66.10113249457669,-64.10113249457669,-62.10113249457669,-60.101132494576696,-58.101132494576696,-56.1011324945767,-54.1011324945767,-52.1011324945767,-50.10113249457671,-48.10113249457671,-46.10113249457671,-44.10113249457672,-42.10113249457672,-40.101132494576724,-38.101132494576724,-36.101132494576724,-34.10113249457673,-32.10113249457673,-30.10113249457673,-28.10113249457673,-26.10113249457673,-24.101132494576728,-22.101132494576728,-20.101132494576728,-18.101132494576728,-16.101132494576724,-14.101132494576724,-12.101132494576724,-10.101132494576724,-8.101132494576722,-6.1011324945767225,-4.1011324945767225,-2.1011324945767225,-0.10113249457672246,1.8988675054232775,3.8988675054232775,5.8988675054232775
950.0,-94.5210101617466,-92.52101016174662,-90.52101016174662,-88.52101016174662,-86.52101016174662,-84.52101016174663,-82.52101016174663,-80.52101016174663,-78.52101016174663,-76.52101016174664,-74.52101016174664,-72.52101016174664,-70.52101016174666,-68.52101016174666,-66.52101016174666,-64.52101016174666,-62.52101016174666,-60.521010161746666,-58.521010161746666,-56.52101016174667,-54.52101016174667,-52.52101016174668,-50.52101016174668,-48.52101016174669,-46.52101016174669,-44.521010161746695,-42.521010161746695,-40.5210101617467,-38.5210101617467,-36.52101016174671,-34.52101016174671,-32.521010161746716,-30.521010161746716,-28.521010161746716,-26.521010161746716,-24.521010161746716,-22.521010161746716,-20.521010161746716,-18.521010161746716,-16.521010161746716,-14.521010161746716,-12.521010161746716,-10.521010161746716,-8.521010161746716,-6.521010161746716,-4.521010161746716,-2.521010161746716,-0.5210101617467164,1.4789898382532833,3.478989838253283
975.0,-96.98764867872535,-94.98764867872536,-92.98764867872536,-90.98764867872536,-88.98764867872536,-86.98764867872538,-84.98764867872538,-82.98764867872538,-80.98764867872538,-78.98764867872538,-76.98764867872539,-74.98764867872539,-72.98764867872539,-70.98764867872539,-68.98764867872539,-66.9876486787254,-64.9876486787254,-62.98764867872541,-60.98764867872541,-58.987648678725414,-56.987648678725414,-54.98764867872542,-52.98764867872542,-50.98764867872542,-48.98764867872543,-46.98764867872543,-44.987648678725435,-42.987648678725435,-40.98764867872544,-38.98764867872544,-36.98764867872544,-34.98764867872545,-32.98764867872545,-30.987648678725453,-28.987648678725453,-26.987648678725453,-24.987648678725453,-22.987648678725453,-20.98764867872545,-18.98764867872545,-16.98764867872545,-14.987648678725451,-12.98764867872545,-10.98764867872545,-8.98764867872545,-6.987648678725449,-4.987648678725448,-2.9876486787254484,-0.9876486787254484,1.0123513212745516
1000.0,-99.50146242745942,-97.50146242745942,-95.50146242745943,-93.50146242745943,-91.50146242745944,-89.50146242745944,-87.50146242745946,-85.50146242745946,-83.50146242745947,-81.50146242745947,-79.50146242745949,-77.50146242745949,-75.5014624274595,-73.5014624274595,-71.50146242745951,-69.50146242745951,-67.50146242745951,-65.50146242745953,-63.50146242745953,-61.50146242745953,-59.50146242745953,-57.50146242745953,-55.50146242745953,-53.50146242745953,-51.50146242745953,-49.50146242745953,-47.50146242745953,-45.50146242745953,-43.50146242745953,-41.50146242745953,-39.50146242745953,-37.50146242745952,-35.50146242745952,-33.50146242745952,-31.501462427459526,-29.501462427459526,-27.501462427459526,-25.501462427459526,-23.501462427459526,-21.501462427459522,-19.501462427459522,-17.501462427459522,-15.501462427459524,-13.501462427459522,-11.501462427459522,-9.501462427459522,-7.501462427459522,-5.501462427459521,-3.501462427459521,-1.5014624274595212
1025.0,-102.06285395416842,-100.06285395416842,-98.06285395416842,-96.0628539541684,-94.0628539541684,-92.0628539541684,-90.0628539541684,-88.06285395416839,-86.06285395416839,-84.06285395416838,-82.06285395416838,-80.06285395416838,-78.06285395416838,-76.06285395416836,-74.06285395416836,-72.06285395416836,-70.06285395416835,-68.06285395416835,-66.06285395416835,-64.06285395416835,-62.06285395416835,-60.062853954168354,-58.062853954168354,-56.06285395416836,-54.06285395416836,-52.06285395416837,-50.06285395416837,-48.062853954168375,-46.062853954168375,-44.06285395416838,-42.06285395416838,-40.06285395416839,-38.06285395416839,-36.062853954168396,-34.062853954168396,-32.062853954168396,-30.0628539541684,-28.0628539541684,-26.0628539541684,-24.0628539541684,-22.0628539541684,-20.0628539541684,-18.0628539541684,-16.0628539541684,-14.0628539541684,-12.0628539541684,-10.0628539541684,-8.0628539541684,-6.0628539541684,-4.0628539541684
1050.0,-104.67221341404644,-102.67221341404645,-100.67221341404645,-98.67221341404645,-96.67221341404647,-94.67221341404647,-92.67221341404647,-90.67221341404648,-88.67221341404648,-86.67221341404648,-84.6722134140465,-82.6722134140465,-80.6722134140465,-78.67221341404651,-76.67221341404651,-74.67221341404651,-72.67221341404652,-70.67221341404652,-68.67221341404652,-66.67221341404654,-64.67221341404654,-62.67221341404654,-60.67221341404654,-58.67221341404654,-56.67221341404653,-54.67221341404653,-52.67221341404653,-50.67221341404653,-48.672213414046524,-46.672213414046524,-44.672213414046524,-42.672213414046524,-40.672213414046524,-38.672213414046524,-36.67221341404652,-34.67221341404652,-32.67221341404652,-30.672213414046517,-28.672213414046517,-26.672213414046517,-24.67221341404652,-22.67221341404652,-20.672213414046524,-18.672213414046524,-16.672213414046528,-14.672213414046528,-12.672213414046528,-10.672213414046528,-8.672213414046528,-6.672213414046528
1075.0,-107.32991801171049,-105.32991801171049,-103.32991801171048,-101.32991801171048,-99.32991801171048,-97.32991801171046,-95.32991801171046,-93.32991801171045,-91.32991801171045,-89.32991801171043,-87.32991801171043,-85.32991801171042,-83.32991801171042,-81.3299180117104,-79.3299180117104,-77.3299180117104,-75.32991801171039,-73.32991801171039,-71.32991801171038,-69.32991801171038,-67.32991801171036,-65.32991801171036,-63.329918011710355,-61.329918011710355,-59.329918011710355,-57.329918011710355,-55.329918011710355,-53.329918011710355,-51.329918011710355,-49.329918011710355,-47.329918011710355,-45.329918011710355,-43.329918011710355,-41.329918011710355,-39.329918011710355,-37.329918011710355,-35.329918011710355,-33.329918011710355,-31.329918011710355,-29.329918011710355,-27.329918011710355,-25.329918011710355,-23.329918011710355,-21.329918011710355,-19.329918011710355,-17.329918011710355,-15.329918011710353,-13.329918011710353,-11.329918011710353,-9.329918011710353
1100.0,-110.03633143781337,-108.03633143781339,-106.03633143781339,-104.0363314378134,-102.0363314378134,-100.0363314378134,-98.03633143781342,-96.03633143781342,-94.03633143781343,-92.03633143781343,-90.03633143781344,-88.03633143781344,-86.03633143781346,-84.03633143781346,-82.03633143781346,-80.03633143781347,-78.03633143781347,-76.03633143781349,-74.03633143781349,-72.0363314378135,-70.0363314378135,-68.03633143781352,-66.03633143781352,-64.03633143781352,-62.03633143781352,-60.03633143781352,-58.03633143781352,-56.03633143781352,-54.03633143781352,-52.03633143781352,-50.03633143781352,-48.03633143781352,-46.03633143781352,-44.03633143781352,-42.03633143781352,-40.03633143781352,-38.03633143781352,-36.03633143781352,-34.03633143781352,-32.03633143781352,-30.036331437813526,-28.036331437813526,-26.036331437813526,-24.036331437813526,-22.036331437813526,-20.036331437813526,-18.036331437813526,-16.036331437813526,-14.036331437813526,-12.036331437813526
1125.0,-112.79180330226855,-110.79180330226855,-108.79180330226856,-106.79180330226856,-104.79180330226856,-102.79180330226856,-100.79180330226856,-98.79180330226858,-96.79180330226858,-94.79180330226858,-92.79180330226859,-90.79180330226859,-88.79180330226859,-86.7918033022686,-84.79180330226859,-82.7918033022686,-80.7918033022686,-78.79180330226862,-76.79180330226862,-74.79180330226862,-72.79180330226862,-70.79180330226863,-68.79180330226863,-66.79180330226863,-64.79180330226863,-62.79180330226863,-60.79180330226863,-58.791803302268626,-56.791803302268626,-54.79180330226862,-52.79180330226862,-50.79180330226862,-48.79180330226861,-46.79180330226861,-44.791803302268605,-42.791803302268605,-40.7918033022686,-38.7918033022686,-36.7918033022686,-34.79180330226859,-32.79180330226859,-30.791803302268587,-28.791803302268587,-26.791803302268587,-24.791803302268587,-22.791803302268587,-20.791803302268587,-18.791803302268587,-16.791803302268587,-14.791803302268587
1150.0,-115.59666856452989,-113.59666856452989,-111.59666856452989,-109.59666856452989,-107.59666856452989,-105.59666856452988,-103.59666856452988,-101.59666856452988,-99.59666856452988,-97.59666856452986,-95.59666856452986,-93.59666856452986,-91.59666856452986,-89.59666856452986,-87.59666856452985,-85.59666856452985,-83.59666856452985,-81.59666856452985,-79.59666856452985,-77.59666856452984,-75.59666856452984,-73.59666856452984,-71.59666856452984,-69.59666856452982,-67.59666856452982,-65.59666856452982,-63.59666856452982,-61.59666856452982,-59.596668564529814,-57.596668564529814,-55.596668564529814,-53.59666856452981,-51.59666856452981,-49.5966685645298,-47.5966685645298,-45.59666856452979,-43.59666856452979,-41.59666856452979,-39.596668564529786,-37.596668564529786,-35.59666856452978,-33.59666856452978,-31.596668564529775,-29.596668564529775,-27.596668564529775,-25.596668564529775,-23.596668564529775,-21.596668564529775,-19.596668564529775,-17.596668564529775
