x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
6250.0,-614.9331717989984,-612.7252859017306,-604.3888416504941,-592.8615282761506,-578.89855427489,-563.2705156857596,-546.713606716121,-529.8598832619336,-513.235320415186,-497.27237186093646,-482.2647498989967,-468.44816552349255,-455.9869059099386,-445.2192447996598,-436.7700551708694,-431.2699089932655,-429.2699089932655,-427.2699089932655,-423.0243878267544,-413.20128489262584,-400.20767057792494,-384.7298615460707,-367.7073911171193,-349.8826436874745,-331.96672169905355,-314.56908746400626,-298.11230594105444,-282.94427238195726,-269.31545862898435,-257.34771325389016,-247.2816393847072,-239.7595807689414,-235.382088465222,-233.382088465222,-231.382088465222,-225.3020215805906,-214.41344767561708,-200.45133992926176,-184.39811947593495,-167.00697515841358,-149.07980973594826,-131.28354287815623,-114.14467010385273,-98.07726459225543,-83.40881142848589,-70.31987415930327,-58.92261803145533,-49.628879256694255,-43.08401738752506,-39.88411095336955
6275.0,-610.084338809803,-608.070406232103,-599.8309386406503,-588.4006019260906,-574.5346045846139,-559.0035426552674,-542.5436103454127,-525.7868635510092,-509.25927736404543,-493.39330546957984,-478.48266016742394,-464.7630524517038,-452.39876949793376,-441.72808504743887,-433.3758720784324,-427.9727025606124,-425.97270256061245,-423.97270256061245,-420.01811137345305,-410.29198509910844,-397.39534744419143,-382.0145150721212,-365.0890213029537,-347.3612505330929,-329.54230520445583,-312.2416476291925,-295.88184276602465,-280.8107858667114,-267.2789487735224,-255.40818005821217,-245.4390828488131,-238.01400089283118,-233.7334852488957,-231.7334852488957,-229.7334852488957,-223.944348343616,-213.15275109842636,-199.28762001185498,-183.33137621831204,-166.03720856057458,-148.2070197978932,-130.50772959988507,-113.46583348536547,-97.49540463355206,-82.9239281295664,-69.93196752016767,-58.631688052103634,-49.43492593712646,-42.98704072774116,-39.88411095336955
6300.0,-605.1787365009152,-603.1787365009152,-595.2196724702959,-583.887447801914,-570.119562506615,-554.6866126234463,-538.3247923597694,-521.6661576115438,-505.2366834707577,-489.4688236224698,-474.6562903664917,-461.03479469694923,-448.768623789357,-438.1960513850398,-429.9419504622111,-424.63689299056887,-422.63689299056887,-420.63689299056887,-416.9766379419427,-407.34862371377585,-394.5500981050366,-379.26737777914406,-362.4399960561543,-344.8103373324712,-327.0895040500119,-309.88695852092627,-293.6252657039361,-278.6523208508006,-265.21859580378936,-253.44593913465687,-243.57495397143555,-236.24798406163137,-232.0655804638737,-230.0655804638737,-228.0655804638737,-222.57077969712728,-211.8772944981154,-198.11027545772177,-182.25214371035662,-165.05608809879692,-147.32401138229326,-129.7228332304629,-112.77904916212107,-96.90673235648543,-82.43336789867756,-69.5395193354566,-58.33735191357033,-49.23870184477092,-42.88892868156339,-39.88411095336955
6325.0,-600.2183465931624,-598.2183465931624,-590.5569059570082,-579.3238890867815,-565.6552115896375,-550.3214695046238,-534.0588570391019,-517.4994300890313,-501.1691637464002,-485.50051169626744,-470.7871862384444,-457.26489836705707,-445.09793525761984,-434.62457065145776,-426.46967752678404,-421.2638278532969,-419.2638278532969,-417.2638278532969,-413.90119619913594,-404.37238976912414,-391.67307195853994,-376.4895594308025,-359.76138550596784,-342.23093458043985,-324.60930909613563,-307.5059713652051,-291.34348634637007,-276.46974929138963,-263.13523204253346,-251.461783171556,-241.69000580648972,-234.4622436948406,-230.37904789523796,-228.37904789523796,-226.37904789523796,-221.18187052295667,-210.58759312209983,-196.91978187986126,-181.16085793065113,-164.0640101172465,-146.4311411988979,-128.9291708452226,-112.08459457503581,-96.31148556755521,-81.93732890790237,-69.14268814283646,-58.039728519105225,-49.040286248460845,-42.78972088340835,-39.88411095336955
6350.0,-595.2051603470642,-593.2051603470642,-585.8445108856758,-574.7117577403711,-561.1433439681491,-545.9098656080575,-529.7475168674576,-513.288353642309,-497.0583510245999,-481.4899626993891,-466.87690096648794,-453.45487682002255,-441.38817743550726,-431.0150765542671,-422.9604471545154,-417.8548612059502,-415.8548612059502,-413.8548612059502,-410.79302072655514,-401.3644780214653,-388.765423935803,-373.68217513298754,-357.0542649330748,-339.6240777324687,-322.10271597308645,-305.09964196707784,-289.0374206731647,-274.2639473431062,-261.029693819172,-249.45650867311653,-239.78499503297223,-232.65749664624508,-228.67456457156442,-226.67456457156442,-224.67456457156442,-219.77817837404905,-209.28416469811418,-195.71661718079758,-180.05795695650943,-163.06137286802678,-145.52876767460015,-128.1270610458468,-111.382748500582,-95.70990321802337,-81.4360102832925,-68.74163324314857,-57.738937344339305,-48.8397587986169,-42.68945715848638,-39.88411095336955
6375.0,-590.1411772455907,-588.1411772455907,-581.0843667702909,-570.0528932870155,-556.5857591768231,-541.4535604787609,-525.3924914001905,-509.03460783707123,-492.90588488139167,-477.4387762182103,-462.92699414733863,-449.6062496629027,-437.6408299404169,-427.3690087212062,-419.415658983484,-414.41135269694826,-412.41135269694826,-410.41135269694826,-407.6533512036416,-398.3260881605812,-385.8283137369484,-370.8463445961624,-354.31971405827915,-336.9908065197025,-319.5707244223497,-302.6689300783706,-286.7079884464869,-272.0357947784579,-258.90282091655314,-247.43091543252714,-237.86068145441232,-230.83446272971463,-226.95281031706344,-224.95281031706344,-222.95281031706344,-218.36026310563648,-207.96752909173108,-194.50126123644395,-178.94388067418527,-162.0485762477321,-144.61725071633492,-127.31682374961106,-110.67379086637571,-95.10222524584655,-80.92961197314516,-68.33651459503069,-57.4350983582509,-48.63719947455796,-42.58817749645691,-39.88411095336955
6400.0,-585.0284036814008,-583.0284036814008,-576.2783596199524,-565.3491416079609,-551.9842629690522,-536.9543197422738,-520.9955061349872,-504.73987804315175,-488.713410558756,-473.3485573668584,-458.93903076727054,-445.7205417541184,-433.8573775029164,-423.6878117549895,-415.8367174885511,-410.93466667329915,-408.93466667329915,-406.93466667329915,-404.4834315938439,-395.2584240220673,-382.8629050697183,-367.98319140021607,-351.5588163336166,-334.3321642663238,-317.0143376402548,-300.21479876755944,-284.3561126069596,-269.78617441021436,-256.7554560195934,-245.3858060068512,-235.91782750002017,-228.99386424660628,-225.21446730523888,-223.21446730523888,-221.21446730523888,-216.92868650766331,-206.63820796504172,-193.27419558103838,-177.8190704900635,-161.0260215348941,-143.69695147478075,-126.49877997934068,-109.95800256738913,-94.48869241814377,-80.41833461672617,-67.9274927098955,-57.128331944399505,-48.432688531990365,-42.48592202517311,-39.88411095336955
6425.0,-579.8688516497281,-577.8688516497281,-571.4283807101799,-560.6023537388218,-547.3406661405464,-532.4139139544014,-516.5582913877482,-500.40585433654627,-484.482577892784,-469.22091574151983,-454.9145801825655,-441.79928221004684,-430.0393089994783,-419.9729342921849,-412.2250310663799,-407.4261712917614,-405.4261712917615,-403.4261712917615,-401.2845093342066,-392.16269280306346,-379.87036489134795,-365.0938422624792,-348.7726582365132,-331.64919720985387,-314.43456162441834,-297.7382137923565,-281.98271867239015,-267.5159715162784,-254.58844416629088,-243.32198519418213,-233.95719772798455,-227.1364255152041,-223.46021961447016,-221.46021961447016,-219.46021961447013,-215.48401193879496,-205.2967244368068,-192.03590309343693,-176.68396904309552,-159.99411112855952,-142.76823210907963,-125.673251654273,-109.23566528295491,-93.86954617434301,-79.90237941355888,-67.51472854736166,-56.81875882249912,-48.22630645072345,-42.382730984539656,-39.88411095336955
6450.0,-574.6645374480938,-572.6645374480938,-566.5363253606437,-555.8143846733182,-542.6567833590756,-527.8341174569632,-512.0825811743426,-496.0342304071733,-480.2150402474437,-465.0574643802123,-450.8552151052906,-437.84400341680464,-426.1881164902688,-416.2258280670081,-408.5820111252358,-403.88723763465003,-401.88723763465003,-399.88723763465003,-397.88723763465003,-389.0401042820828,-376.85186265439995,-362.1794263095639,-345.9623285676306,-328.94295382500394,-311.83240452360116,-295.2401429755719,-279.5887341396383,-265.22607326755923,-252.4026322016044,-241.24025951352834,-231.97955833136345,-225.2628724026157,-221.69075278591444,-219.6907527859144,-217.6907527859144,-214.0268039623373,-203.94360274438185,-190.78686768504465,-175.53901991873593,-158.95324828823263,-141.83145555278543,-124.84056138201149,-108.50706129472609,-93.24502847014688,-79.38194799339543,-67.0983834112309,-56.50649997040105,-48.01813388265808,-42.27864470050697,-39.88411095336955
6475.0,-569.4174803840026,-567.4174803840026,-561.604091720398,-550.9870921743543,-537.9344320013936,-523.2167072405631,-507.57011209922433,-491.6267024733369,-475.91245345488903,-460.85981872893944,-446.7625105952996,-433.8562400480954,-422.3052942628414,-412.44794698086247,-404.909071180372,-400.31923883106805,-398.31923883106805,-396.31923883106805,-394.31923883106805,-385.89187004362805,-373.8085695572271,-359.24107435367284,-343.12891775302137,-326.2144841516765,-309.2088759915555,-292.72155558480813,-277.17508789015625,-262.917368159359,-250.19886823468602,-239.1414366878918,-229.98567664700875,-223.3739318595428,-219.90675338412336,-217.9067533841234,-215.9067533841234,-212.5576279843917,-202.57936790771808,-189.52757398966276,-174.38466736463585,-157.90383687541444,-140.88698528124905,-124.00103225175697,-107.77247330575338,-92.61538162245598,-78.85724228698635,-66.67861884610365,-56.19167654655561,-47.808251600094444,-42.17370355922515,-39.88411095336955
6500.0,-564.1297014917554,-562.1297014917554,-556.6335795616856,-546.1223355934869,-533.175430998371,-518.5634618153854,-503.02262225189156,-487.18496820384905,-471.57647476324615,-456.6295956151415,-442.6380430593466,-429.83752808998736,-418.3923378825783,-408.6407461784443,-401.2076259557988,-396.7235491843398,-394.7235491843398,-392.7235491843398,-390.7235491843398,-382.7192027082796,-370.74165779972355,-356.27991817401426,-340.2735171512077,-323.4648391277079,-306.56498654543174,-290.1834217165293,-274.74270959972245,-260.59074544677014,-247.97800109994208,-237.02632513099277,-227.97632066795467,-221.4703314583337,-218.1089085607592,-216.1089085607592,-214.1089085607592,-211.0770498945624,-201.20454539573373,-188.25850705552332,-173.22135600834136,-156.8462810969649,-139.93518508064446,-123.15498762899733,-107.0321842608387,-91.98084815538627,-78.32846439776159,-66.25559653472384,-55.874409813020755,-47.59674044440454,-42.0679479813802,-39.88411095336955
6525.0,-558.8032222594918,-556.8032222594917,-551.6266890833577,-541.2219746998043,-528.3815996893337,-513.8761600909934,-498.44185011214483,-482.71072564874754,-467.20876179278997,-452.3684122293306,-438.4833892581809,-425.789403873467,-414.45074325070317,-404.8056811312145,-397.47909049321424,-393.1015433064005,-391.1015433064005,-389.1015433064005,-387.1015433064005,-379.52331516892144,-367.65229984501065,-353.2970898039466,-337.39721836578536,-320.6950699269307,-303.9017469292999,-287.6267116850428,-272.2925291528811,-258.2470945845741,-245.74087982239132,-234.8957334380873,-225.95225855969446,-219.55279893471877,-216.29790562178954,-214.29790562178954,-212.29790562178954,-209.58563570952856,-199.8196607953452,-186.98015203978005,-172.04953057724336,-155.78098525051215,-138.976418818837,-122.30275095183512,-106.28647716832177,-91.3416706475146,-77.7958164745352,-65.82947819614272,-55.554821059084915,-47.383681275113986,-41.96141839673493,-39.88411095336955
6550.0,-553.440063367564,-551.440063367564,-546.5853197249457,-536.2878685192309,-523.5547566865989,-509.1565802660972,-493.82953346508725,-478.2056721795285,-462.8109715014095,-448.07788511578866,-434.3001253224775,-421.71340311560215,-410.48200567067687,-400.94420672902675,-393.72487926886504,-389.45459525988986,-387.45459525988986,-385.45459525988986,-383.45459525988986,-376.305419833765,-364.5416676876927,-350.29372082446724,-334.50111256414453,-317.90622730312845,-301.2201674833362,-285.0523954169176,-269.8254760625945,-255.88730467212602,-243.4883530877818,-232.75046988131632,-223.91425818076203,-217.6220617336249,-214.47443159853424,-212.47443159853424,-210.47443159853424,-208.0839512197889,-198.42523948344405,-185.69299390571746,-170.8696356210193,-154.70835347212667,-138.01105021829005,-121.44464552912673,-105.53563492345192,-90.69809158048331,-77.25950058534245,-65.40042548478853,-55.233031525569274,-47.16915491943688,-41.854155218896366,-39.854155218896366
6575.0,-548.0422434393095,-546.0422434393095,-541.5113689923865,-531.3218741852367,-518.6967187511698,-504.40649872923314,-489.1874083267883,-473.6715034397946,-458.3847591602406,-443.75962917318486,-430.0898257784388,-417.6110599701285,-406.4876189237683,-397.05777638068326,-389.94640531908664,-385.78407770867653,-383.78407770867653,-381.78407770867653,-379.78407770867653,-373.0667278768121,-361.4109321293049,-347.2709416646445,-331.5862898028868,-315.0993609404359,-298.52125751920863,-282.4614418513551,-267.3424788955971,-253.51226390369368,-241.22126871791457,-230.5913419100142,-221.86308660802501,-215.67884655945298,-212.6391728229274,-210.6391728229274,-208.6391728229274,-206.5725616398774,-197.02180630209767,-184.3975171229362,-169.68211523680316,-153.6287894864756,-137.0394426312041,-120.58099434060588,-104.77994013349618,-90.05035318909268,-76.71971859251693,-64.9685998905281,-54.90916232987395,-46.95324212230667,-41.746198820331266,-39.746198820331266
6600.0,-542.6117778052687,-540.6117778052687,-536.4067312963881,-526.3258458019193,-513.8092996805332,-499.6276889712774,-484.5172078815133,-469.1099123072005,-453.9317773403273,-439.41525666595237,-425.8540625838871,-413.48390608825764,-402.46907435457825,-393.147841124174,-386.1450793752582,-382.0913610775289,-380.0913610775289,-378.0913610775289,-376.0913610775289,-369.8084484963877,-358.26126206156135,-344.22988090958177,-328.6538383605049,-312.27551881073475,-295.8060247021883,-279.8548183470156,-264.8444647039384,-251.1228590247158,-238.9404731516175,-228.41915565639795,-219.79950966708958,-213.72387893119836,-210.7928145073536,-208.7928145073536,-206.7928145073536,-204.7928145073536,-195.6098852372471,-183.09420537076645,-168.48741279731422,-152.54269635966747,-136.0619588170768,-119.71211983915939,-104.0196749447305,-89.3986973130078,-76.17667202911286,-64.53416263980485,-54.583334391831514,-46.736023496945045,-41.63758950765045,-39.63758950765045
6625.0,-537.1506772818817,-535.1506772818817,-531.2732968044043,-521.301633320403,-508.8943092094846,-494.82192051069654,-479.82066143140025,-464.5225878675552,-449.4536749111498,-435.0463762472426,-421.5944041756452,-409.3334696904834,-398.42785996727184,-389.2158487473353,-382.32230900888726,-378.37781272162573,-376.37781272162573,-374.37781272162573,-372.37781272162573,-366.53178818235546,-355.09382375799686,-341.17166461648503,-325.704844077876,-309.4357465385736,-293.07547444049493,-277.23349009579,-262.3323584631806,-248.71997479442572,-236.64681093179516,-226.23471544704333,-217.7242914682027,-211.7578827427792,-208.93604032940218,-206.93604032940218,-204.93604032940218,-202.93604032940218,-194.1899991011666,-181.78354124515366,-167.28597068216916,-151.45047625499018,-135.0789607228672,-118.83834375541754,-103.25512087145638,-88.74336525020142,-75.63056197677422,-64.09727459793395,-54.25566836042834,-46.517579476009594,-41.52836749718273,-39.52836749718273
6650.0,-531.660946965653,-529.660946965653,-526.1129503071494,-516.2510814294727,-503.953551924879,-489.99095783241546,-475.0994933594437,-459.9112144019232,-444.9520960518423,-430.6545919942597,-417.31241452898684,-405.1612746501496,-394.36545953326254,-385.2632429196506,-378.4794977875271,-374.6447961065902,-372.64479610659015,-370.64479610659015,-368.64479610659015,-363.2379499926182,-351.90978017458417,-338.0974156393969,-322.7403897071124,-306.5810867741345,-290.3306092823804,-274.598419544,-259.8070825177151,-246.30449345528487,-234.3411241989789,-224.03882332055164,-215.6381939480356,-209.78157982893669,-207.06953202188424,-205.06953202188424,-203.06953202188424,-201.06953202188424,-192.762669218947,-180.46600596925865,-166.07823001259874,-150.35253019174434,-134.09080926594595,-117.95998690482087,-102.4865586271843,-88.08459761225392,-75.0815889451513,-63.65809617263561,-53.926284541454585,-46.297990263360425,-41.418572890858144,-39.418572890858144
